,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
637,15.478100000000001,17.410099999999996,-93.191,69.61810000000001,-72.16050000000003,-86.1278,69.64350000000002,-350.3175,233.7146,-190.59519999999998,-31.562199999999976,-81.75260000000004,65.83130000000006,-243.15110000000004,-0.7756000000000114,-108.0322000000001,272.34459999999996,-395.4922000000001,231.20719999999977,-489.53549999999996,616.5241000000002,60.74490000000037,365.2224000000001,-156.08690000000013,9.138000000000034,-38.829399999999964,35.08010000000013,-115.55419999999981,368.6867999999997,23.77359999999976,460.2490000000005,14.810999999999922,waving-beauty-pageant-style
638,-22.371,37.431,-21.9721,-35.125400000000006,-45.563600000000015,4.3355999999999995,-6.686000000000007,56.8569,-5.305600000000002,33.366900000000015,-14.521900000000002,17.848400000000005,-31.141199999999984,50.39470000000001,-27.454000000000022,11.96169999999998,-14.690100000000001,37.589,-1.3801999999999737,26.702399999999997,-20.06189999999998,39.40730000000005,-11.438800000000015,39.65010000000001,2.098700000000001,18.632399999999976,3.036299999999997,21.943000000000083,-2.723399999999998,14.178200000000004,-3.7920000000000584,-1.6486999999999625,waving-beauty-pageant-style
639,10.4048,-5.9805,42.0851,40.2921,41.36339999999999,18.6295,78.79070000000002,374.00409999999994,155.779,-74.29360000000001,70.11859999999996,-47.07990000000001,56.50599999999997,-55.589600000000026,40.80529999999993,61.84150000000011,278.40059999999994,-375.95390000000003,228.6160000000001,-307.6163999999999,164.84699999999992,20.239000000000033,18.21909999999974,51.936500000000024,24.59590000000003,-68.29189999999994,-42.246399999999994,-232.2113999999999,294.1133,23.62149999999997,308.0588000000005,79.4371999999999,waving-beauty-pageant-style
640,3.5689,-11.794699999999999,7.388899999999999,-4.125200000000007,-14.178,-40.893800000000006,-17.334899999999998,-37.1169,-14.508100000000002,0.1894999999999989,-40.6264,2.643400000000014,-37.169299999999986,9.206900000000005,-56.921599999999984,-35.10969999999996,-31.869299999999996,29.093800000000005,-40.2852,28.3582,-21.39030000000001,94.38829999999999,-63.09309999999999,-7.890000000000001,20.752699999999997,-3.1866000000000057,1.2970000000000255,4.830599999999997,-21.062899999999956,106.72380000000004,-37.04520000000008,95.3515,waving-beauty-pageant-style
641,14.133300000000002,19.7469,74.51299999999999,62.74270000000001,86.5797,-16.560600000000008,32.516099999999994,-53.387699999999995,155.44770000000003,-47.01010000000001,121.24730000000011,-5.596100000000007,84.30519999999996,8.969400000000007,21.25060000000002,-8.654099999999996,185.68409999999994,-70.70180000000002,165.53839999999985,74.1867,109.6751999999999,100.03709999999998,23.279699999999707,67.9048,-33.05119999999988,-290.22069999999985,39.03010000000006,-176.04449999999997,197.71740000000023,146.38849999999996,161.6030000000003,173.92180000000002,waving-beauty-pageant-style
642,6.705399999999999,-6.936200000000002,94.3707,296.9504,413.42280000000005,646.5205999999998,378.2025,594.2474999999997,217.07990000000004,-176.88059999999993,25.524299999999954,68.84109999999993,72.1603,93.77550000000019,533.9721999999998,106.31890000000021,262.1169,-373.88110000000006,310.23800000000006,-438.55400000000003,384.77009999999996,2.7897999999999,239.44359999999983,45.02110000000016,9.176099999999963,-19.35879999999986,55.79939999999999,-86.01049999999998,130.32200000000057,16.332700000000088,209.33499999999958,75.66559999999993,waving-beauty-pageant-style
643,10.0353,58.47580000000001,27.5342,62.74290000000002,53.20589999999999,84.35549999999999,18.953099999999978,-28.902499999999975,97.18609999999998,-97.12950000000001,78.18819999999997,-49.36200000000002,88.32449999999994,-30.382599999999968,41.068100000000044,-72.97479999999999,258.8289000000001,-213.39350000000007,187.17230000000018,33.834200000000024,99.24459999999999,-3.181800000000017,11.960800000000063,39.633199999999974,56.81869999999998,-389.09389999999996,11.611999999999966,-512.4776999999999,421.4683000000001,129.3946000000004,378.37390000000005,135.73639999999997,waving-beauty-pageant-style
644,2.5327,-10.934300000000002,17.2992,33.0685,5.586299999999998,-43.952799999999996,-3.3812000000000033,-21.814199999999992,105.6137,-133.3146,2.395900000000001,-113.16150000000002,-9.202300000000037,-99.33729999999994,-45.08019999999998,-226.66789999999997,210.0757,-230.0612,222.18509999999986,-63.37259999999989,558.7199999999999,-105.83149999999983,232.72360000000015,-133.06140000000016,112.80850000000004,-200.6466999999999,303.3428,107.53859999999997,1103.4010000000003,-0.764400000000137,1063.7644,180.80360000000007,waving-beauty-pageant-style
645,6.439799999999999,57.018600000000006,9.273700000000002,27.457300000000018,36.23010000000001,140.9592,171.76290000000003,449.38019999999995,87.76959999999998,-107.25060000000002,-11.493799999999997,16.89149999999998,-5.459000000000032,63.01609999999994,233.17070000000004,588.8171,180.56390000000002,-276.3278,124.0993,-209.45809999999997,174.34570000000002,-271.9905999999999,-45.347700000000145,91.88150000000019,87.70830000000001,-128.49359999999996,169.98959999999977,-276.5061000000001,335.4377999999999,-55.20049999999992,231.20040000000017,56.642099999999914,waving-beauty-pageant-style
646,-22.5509,-106.9859,-72.6414,-177.19859999999994,-97.6102,27.327200000000005,-65.56010000000003,66.33330000000001,-163.86450000000002,129.23700000000002,-178.89219999999995,12.757000000000005,-163.58119999999997,167.94950000000003,-99.91489999999999,167.4008,-247.74760000000003,109.3988,-189.84690000000012,98.25669999999995,-114.57969999999978,162.86280000000005,-45.29500000000064,81.29119999999989,-116.42669999999993,32.47830000000005,-184.43489999999986,24.573100000000053,-98.16080000000034,-34.43790000000001,-15.722699999998667,-40.672599999999875,waving-beauty-pageant-style
647,2.3713,-20.970699999999997,-9.316699999999999,-36.148300000000006,-35.394999999999996,-73.02710000000002,-3.7567999999999984,54.09779999999999,-73.2275,75.1928,-129.86799999999997,66.2904,-140.99719999999996,108.5851,-28.754499999999943,248.68319999999994,-272.9583,143.63009999999997,-199.50150000000002,150.57290000000006,-131.59639999999996,160.57020000000006,21.98239999999987,53.1275999999998,-314.11550000000005,-222.99659999999997,-242.57240000000002,22.725499999999954,-251.26040000000057,63.59889999999996,-103.61870000000044,35.898499999999785,waving-beauty-pageant-style
648,15.961799999999997,-8.456400000000002,-7.548500000000001,-54.5028,-54.13629999999999,-58.2981,-54.04350000000001,37.01320000000001,-30.717299999999998,-28.9264,-130.03810000000004,30.60920000000001,-124.87550000000006,9.629000000000005,-102.39269999999993,44.351,-167.41400000000002,16.018699999999995,-143.7050999999999,-15.786799999999992,-115.37779999999998,0.7061999999999813,-67.97450000000015,-53.420800000000014,-194.74089999999995,9.125399999999999,-163.75090000000023,-26.255500000000012,-112.18930000000012,-20.771399999999986,-68.31949999999983,-49.53800000000001,waving-beauty-pageant-style
649,149.29400000000004,553.4522000000001,265.31370000000004,147.5743000000001,372.2932,49.77830000000006,349.22500000000014,-120.38109999999995,124.99700000000001,197.85339999999997,21.698699999999974,83.44629999999995,-16.795499999999947,-61.23219999999981,22.497699999999668,131.7641999999995,57.085500000000025,-43.42520000000002,-27.49840000000006,22.526999999999816,126.5540000000002,-203.10359999999991,114.25279999999998,-90.56369999999981,-14.705700000000036,24.675699999999892,5.328700000000026,-0.875599999999622,9.135499999999638,3.750599999999963,16.079600000000255,4.641099999999938,waving-beauty-pageant-style
650,107.1801,-20.793300000000002,95.47549999999994,-60.470299999999995,85.32870000000003,-51.2756,109.19850000000008,-51.98230000000001,48.59169999999999,-15.031599999999997,14.4559000000001,-13.870599999999982,27.026299999999992,-13.788299999999992,37.68359999999984,-15.864900000000006,19.636199999999974,-6.9437,17.46939999999995,-21.181100000000015,-10.878600000000063,13.484300000000076,-4.807700000000068,24.472800000000007,-27.343799999999987,35.76939999999999,4.579099999999983,-3.3726000000000056,-11.08930000000015,-0.5801000000000727,0.251400000000217,2.139700000000005,waving-beauty-pageant-style
651,24.390700000000002,48.2021,49.796699999999994,72.1583,-148.0501,-299.8823,-135.9219,-147.4972,37.38069999999998,-35.143599999999985,-78.374,64.28660000000002,-130.48669999999998,-125.70360000000008,-165.62999999999994,-225.67399999999998,347.0085,124.55689999999998,484.9971,-49.43609999999998,507.09400000000005,-66.25039999999996,340.0508000000002,-118.7813000000001,-125.34989999999999,381.97479999999996,109.48269999999991,362.1514,405.62059999999997,360.35239999999993,531.6284,269.58899999999977,waving-beauty-pageant-style
652,-14.7272,8.570800000000002,-18.5981,-1.2887999999999948,-50.354600000000005,13.526,-13.206100000000006,-3.0547000000000004,-160.13029999999998,-29.8126,-46.57929999999999,-53.12180000000001,-1.6766000000000076,15.329400000000007,69.14979999999996,-10.628899999999998,-30.605300000000028,-167.6243,43.91349999999997,-260.4732,-0.5543999999999301,-136.03650000000013,26.510900000000078,-203.7351,160.8416,-53.718199999999996,141.3796,-556.8932,-205.17760000000004,-509.6640000000001,-504.53540000000015,-17.354900000000384,waving-beauty-pageant-style
653,1.3072000000000001,-64.99380000000001,-20.7176,-57.63310000000003,-40.52719999999999,34.48569999999998,-82.8191,-134.1984,-49.2579,45.1383,-149.34619999999993,-80.3888,-170.0906,-173.5803,-237.97029999999992,-324.8746000000001,-252.9796,-12.153000000000016,55.61049999999989,-107.83620000000002,640.0469,-194.2217,328.02289999999994,-488.6972999999996,-147.70710000000003,58.57929999999999,132.29910000000007,287.03970000000004,545.5969,255.36599999999993,675.0371,170.72969999999987,waving-beauty-pageant-style
654,259.9049,1281.0351,342.4375,1666.4185000000002,829.8074999999999,932.6751000000004,818.8197999999998,314.87530000000106,136.80580000000003,452.39509999999973,9.926899999999932,624.7194000000004,164.6925000000001,277.31060000000116,120.75840000000062,118.7583999999988,177.4576,-240.4450999999999,-37.83710000000019,-52.47530000000006,128.84089999999992,-248.25770000000102,242.65740000000005,28.4338000000007,0.9329999999999927,-3.8726999999998952,18.882800000000316,-20.745500000000447,13.368699999999762,-0.6831000000011045,51.54849999999897,35.13389999999981,waving-beauty-pageant-style
655,168.604,597.5699,407.6027,980.4796000000001,818.8224999999999,942.3982999999998,907.6534999999999,-293.63740000000007,490.17449999999985,134.96079999999995,782.9306999999998,135.63850000000002,655.5573000000013,1.274600000000646,715.9836999999989,66.12069999999994,614.6269000000002,-811.9662,702.5650000000005,-874.8771999999999,612.0958999999989,-724.5728000000004,277.16400000000067,-60.046800000000076,167.2878999999998,-235.6678,283.70910000000003,-351.2988999999999,113.27750000000106,71.80149999999998,-196.55929999999717,-386.81999999999994,waving-beauty-pageant-style
656,6.1526,10.093800000000002,55.48749999999999,19.8249,-18.4538,-36.4287,-28.107299999999988,-56.86409999999999,-11.8838,33.53519999999999,-97.31699999999998,60.8364,-178.42299999999997,-134.1147,-134.92029999999997,-205.65909999999997,-168.0116,47.96629999999999,74.54290000000003,-61.371999999999986,463.631,-247.3425,23.807900000000018,-270.21590000000015,-110.56130000000002,-40.415199999999984,342.3734999999999,59.356099999999955,876.4372000000002,-138.78699999999992,915.1117999999999,84.31930000000034,waving-beauty-pageant-style
657,-218.94040000000004,-746.6501999999999,-245.8260999999999,-788.8148000000002,-232.88570000000004,-1008.2053000000001,-76.31909999999993,-1289.1019999999994,206.552,-33.63720000000001,-229.30220000000008,-956.1626999999999,-464.14789999999994,-748.2440999999999,-278.0338000000004,-2034.6248000000005,-6.64430000000003,117.96299999999997,-84.64670000000012,78.45110000000022,52.128099999999904,-110.02659999999923,80.21519999999987,-427.20849999999973,-304.6786,409.0205,-616.7424,685.9558999999995,-93.49950000000058,-11.013300000001436,88.96559999999977,95.38419999999951,waving-beauty-pageant-style
658,277.8594,9.494100000000003,443.7144999999999,309.50219999999996,124.52390000000003,184.54269999999997,57.81349999999986,20.21249999999992,75.10389999999995,87.81789999999998,418.5734000000002,304.3483999999999,222.2541,131.40659999999963,180.8068000000003,-7.170499999999947,66.4606,23.08450000000002,326.22749999999974,192.09900000000016,204.70680000000016,128.85110000000054,145.5539000000008,74.77850000000012,8.361399999999946,6.218599999999981,151.2036999999998,121.78660000000013,134.14550000000008,57.772500000000036,148.483999999999,60.67489999999975,slide-vertically
659,-2.6986000000000008,9.082499999999998,-12.3965,-35.842299999999994,-32.719699999999996,-135.00660000000005,-14.800900000000013,-158.7199,-10.280600000000002,24.024000000000008,-11.908,-26.4433,-37.667600000000014,-106.78079999999994,-52.77540000000001,-66.11789999999996,2.4787000000000017,29.873299999999993,-6.5423000000000044,-21.2694,-42.763799999999975,-109.71460000000002,-12.367599999999925,-79.8882000000001,1.5950000000000006,-2.5771000000000086,-4.684099999999987,-4.195100000000004,-27.565200000000004,-10.362500000000125,-30.768800000000056,-83.96599999999978,slide-vertically
660,-3.9451,0.23970000000000072,-25.2496,-73.11779999999999,-37.7726,-277.12379999999996,85.36449999999999,-192.2596000000001,1.4842,-2.3593000000000006,-19.328900000000008,-49.3857,-41.24350000000004,-254.8305999999999,158.01819999999998,-238.7971,-9.1997,17.403999999999996,3.2408000000000072,-36.158199999999994,-26.73829999999994,-297.9459000000003,-0.483799999999988,-107.61959999999976,-3.0451999999999995,-2.688499999999994,-12.092700000000008,-2.8870999999999754,-13.190200000000004,-75.16379999999981,-24.58460000000001,-21.91749999999979,slide-vertically
661,0.17579999999999946,-4.5075,5.7281,-7.5074999999999985,-21.784700000000004,-326.19089999999994,-128.2149,-346.06870000000004,-2.9835999999999983,-0.20680000000000032,7.3271999999999995,-0.0597000000000012,-19.098399999999994,220.73279999999994,-432.8346,421.54410000000007,2.2959000000000005,-8.709,12.166199999999993,-4.062500000000005,-3.983699999999999,-88.14650000000002,17.466499999999996,-107.94920000000005,0.5469999999999995,-2.3689,8.752200000000006,6.1875,-15.505500000000001,-37.54920000000004,-12.666299999999865,-16.420600000000036,slide-vertically
662,-15.2133,20.412300000000002,-18.177599999999995,2.918599999999998,-25.1293,-80.3851,-43.97210000000002,-110.55330000000001,-5.086300000000001,8.436499999999995,-9.549399999999999,-1.1884999999999977,-17.28069999999999,-72.21519999999998,-25.126599999999982,-112.4545,1.5628000000000029,8.666700000000006,-5.723999999999997,10.620299999999993,-22.58430000000004,-40.8001,-14.944399999999945,-61.61240000000004,3.319099999999999,5.407999999999994,-1.3370000000000104,5.373599999999996,-12.941799999999972,4.432000000000016,-23.511300000000062,-9.70539999999994,slide-vertically
663,-11.4052,17.5322,23.7193,-107.67200000000001,-102.1292,-419.1308,26.462700000000027,-127.79199999999986,-4.021200000000002,6.588999999999999,26.847400000000004,-212.5388,-85.4907,-659.7093,283.63089999999994,-344.92050000000006,5.218999999999998,-2.582099999999997,82.88589999999996,-219.87030000000004,52.97189999999999,-498.5047000000004,232.45800000000014,-243.38819999999964,17.234500000000004,-0.00280000000000058,46.231200000000015,-214.42790000000002,71.28830000000002,-522.6030999999994,87.01980000000003,-178.25069999999914,slide-vertically
