,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
751,7.736299999999999,53.3306,-13.7498,136.52,-16.209600000000002,135.29109999999994,-14.659099999999995,48.39099999999996,-22.380999999999993,4.837500000000034,-15.673499999999997,3.9405000000000427,-12.17880000000001,9.071300000000008,-14.03779999999999,3.005200000000002,-41.374399999999994,-0.27080000000000837,-7.426300000000026,4.303699999999935,-45.813,131.4015,-60.371199999999995,174.15300000000005,-63.5082,170.91149999999988,1.7082999999999942,126.82149999999996,4.1618999999999815,40.37060000000008,-16.327700000000036,-9.320000000000164,5.279399999999981,-15.97019999999992,13.753000000000029,-4.1200000000000045,-17.835300000000018,3.3704999999999927,3.579900000000009,2.9454000000000633,-70.8161,108.27699999999999,-63.92360000000002,119.51329999999996,-60.4726,112.64430000000004,-51.1806,117.50690000000009,-26.122900000000016,86.27360000000022,16.408200000000107,17.140300000000025,9.436200000000042,7.939199999999573,11.422500000000014,4.883899999999926,-15.004300000000114,5.68649999999991,-5.492199999999912,7.733699999999885,-15.170100000000005,20.866600000000062,-29.110500000000002,20.381600000000162,-41.7047,47.10059999999976,-48.09710000000018,49.67340000000013,-6.613700000000108,92.41200000000003,-13.090000000000032,54.543899999999894,-10.405700000000024,24.99660000000017,0.9924000000000319,17.66879999999992,11.548000000000116,0.5688999999999851,3.683200000000056,-2.513200000000097,slide-vertically
752,-2.4664,-0.1074000000000001,-3.843099999999999,4.803,-4.500099999999999,12.8081,-1.9527,17.1649,-0.2129000000000012,15.727800000000002,-2.5176,25.445600000000013,-4.059800000000003,37.504000000000005,-2.7889000000000017,44.6254,2.125300000000003,37.34130000000002,2.253700000000002,19.4204,-4.6074,8.047,-8.779899999999998,11.106300000000001,-4.676300000000003,21.900999999999993,-4.298500000000002,33.491299999999995,2.5168000000000017,31.196100000000015,-1.4217000000000048,34.13899999999998,-4.5798999999999985,53.901600000000045,-0.6942999999999984,60.89309999999995,0.9912999999999883,61.79210000000003,9.007400000000004,53.77499999999992,-2.5313,6.277400000000002,-5.500900000000009,3.2208999999999968,-2.660700000000002,11.883399999999995,0.5054000000000016,19.9473,0.3392000000000053,18.51539999999997,1.6040999999999883,25.613500000000016,-2.552900000000001,40.237199999999916,1.472600000000007,56.31379999999996,7.4117999999999995,59.986699999999985,10.176599999999993,62.14100000000019,-3.2070999999999987,11.438799999999997,-10.616199999999996,10.444900000000004,-3.7212999999999923,9.389499999999998,1.7020000000000195,21.344900000000024,-1.606100000000005,18.704700000000003,1.3007000000000133,21.06230000000005,-0.2312000000000083,31.239700000000084,-7.117800000000003,40.41020000000003,-3.1646,35.17039999999997,4.856399999999994,13.166200000000117,slide-vertically
753,2.3527,-6.2136000000000005,-6.962400000000001,-6.624999999999999,-16.1052,-16.175099999999997,-37.348400000000005,-38.668899999999994,-56.00930000000002,-34.76549999999999,-63.79720000000003,-83.67689999999999,67.81899999999997,-99.6833,10.59559999999999,-150.42260000000005,-87.2095,-198.77279999999996,-14.68289999999999,-77.25150000000008,11.072099999999999,-17.1991,0.6810000000000009,-11.501799999999996,-27.615100000000012,136.2182,82.51429999999999,117.14989999999999,123.7459,-38.54930000000002,-50.24999999999994,-188.41980000000004,-85.08129999999998,-295.61730000000006,-8.61169999999997,-465.67639999999994,19.75540000000001,-520.682,-111.38919999999999,-369.85210000000006,10.789300000000003,-11.472099999999998,-0.3791999999999973,-21.035000000000004,-25.44149999999999,-15.353800000000014,-66.1155,-15.281900000000007,-50.1127,-132.1262,-26.925900000000013,-264.7649,-39.11389999999998,-291.00409999999977,-1.2153999999999883,-378.99959999999965,11.176800000000028,-418.6426000000006,16.59590000000003,-334.79719999999907,-0.291400000000003,-8.526699999999991,0.3634999999999984,-12.8403,-3.2867000000000033,-8.792599999999979,-5.6444000000000045,-50.75400000000001,-17.037800000000004,-73.28240000000008,-9.004700000000014,-154.10809999999992,-37.25450000000009,-159.98460000000023,-7.86269999999999,-204.80359999999973,19.20120000000003,-201.33309999999983,-31.17700000000002,-123.9345000000003,slide-vertically
754,-9.826899999999998,15.854099999999997,186.75809999999998,162.5966,63.30970000000002,-103.15940000000002,-9.440200000000004,-124.51559999999998,39.2919,-26.63880000000001,59.25880000000001,47.781200000000005,96.55169999999993,93.05969999999999,39.9316,70.83420000000001,9.655800000000056,38.00089999999997,3.974199999999996,5.291300000000007,84.47379999999998,-166.21939999999998,132.7899,-232.02220000000003,58.67900000000003,-327.3614999999999,-6.769999999999982,-413.8744,70.54799999999994,-436.0132000000001,350.4492,-179.57910000000004,173.56310000000013,42.83140000000017,9.567500000000052,30.914099999999877,1.4058999999998605,36.144099999999696,23.250800000000027,8.934499999999645,-0.7288000000000068,4.391399999999976,-26.70840000000004,-114.59409999999997,-72.58279999999996,-331.02060000000006,-104.57170000000008,-389.97940000000017,122.87400000000002,-249.57839999999987,373.9208000000001,-108.55340000000024,294.2682,-73.19800000000032,116.2337,-25.825700000000552,14.490599999999858,15.593500000000404,3.4377999999999247,11.673699999999826,-8.377600000000001,8.545200000000023,-75.48049999999995,-25.642400000000066,-233.6177,-207.95209999999952,-326.79560000000004,-260.9985999999999,-184.67859999999996,-139.42059999999992,128.68449999999962,-17.301999999999225,242.46840000000043,-110.88629999999921,180.26589999999987,-45.40319999999974,15.128099999999904,-2.591599999999744,-8.66150000000016,-9.883699999999408,slide-vertically
755,3.519,-2.6191000000000004,1.0181000000000004,-5.5683,1.7230999999999996,-0.3293999999999997,4.880699999999998,19.186799999999998,-1.915499999999998,-2.7977999999999996,-0.6149000000000004,0.8093999999999992,8.980300000000002,4.0166,21.352200000000003,8.8349,24.087300000000006,5.407199999999996,7.6888000000000005,-1.7012,5.337999999999999,-8.6345,5.380899999999999,-6.0284999999999975,19.417199999999998,2.5899000000000036,14.931999999999999,2.4207,8.98360000000001,14.935499999999998,-17.648000000000003,-3.3727,3.7543000000000006,-7.610100000000001,9.170700000000004,-6.339400000000001,3.0264999999999986,2.006000000000004,9.739699999999985,7.638599999999997,2.9787000000000017,-3.1130000000000013,-7.2463,-8.500500000000006,-2.740799999999993,-3.62530000000001,11.182399999999994,3.875900000000006,-8.401499999999999,-0.001999999999997115,5.794100000000007,-15.829,2.674999999999997,0.14259999999999984,10.515499999999989,2.1982999999999997,7.6070000000000135,2.4354999999999976,0.13269999999999982,6.383000000000003,-2.8548000000000027,-1.4261,-0.8393000000000015,-2.836199999999998,5.8065999999999995,1.3363999999999976,7.800200000000004,4.123899999999999,2.6939999999999813,5.3613000000000035,-2.081400000000002,-15.110599999999998,7.131099999999989,-4.256999999999998,21.445300000000017,2.9006000000000043,17.642699999999962,5.106,-1.1380000000000052,-3.3199999999999985,slide-vertically
756,-3.3123000000000014,-31.8802,-17.434100000000004,-129.2459,-5.063500000000001,-231.21369999999996,11.7607,-247.87260000000003,24.450300000000002,-86.27910000000008,25.156999999999993,0.29510000000004766,2.580200000000005,-1.2912000000001171,2.5893999999999977,-12.528599999999983,-8.280499999999996,-2.543700000000058,8.385399999999997,4.501100000000065,67.98360000000001,-137.7136,69.24339999999998,-192.63060000000002,36.04109999999999,-252.20190000000002,41.9668,-284.6125999999998,18.388400000000008,-253.93809999999985,18.34849999999995,-32.44840000000022,-21.94420000000006,-20.10519999999974,-24.319999999999958,-10.716400000000135,0.6612999999999403,6.591099999999869,-0.3644999999999996,11.366799999999898,55.119600000000005,-76.59799999999998,67.91770000000002,-62.02829999999989,95.79280000000006,-43.724599999999896,188.9815,-33.16880000000015,152.05620000000002,-97.36689999999999,32.521000000000015,-103.30450000000019,-4.793899999999951,-16.39910000000009,-11.007999999999981,6.924900000000662,-8.08569999999986,4.021199999999908,-18.938700000000182,2.096299999999701,-0.09269999999999357,-0.5694000000000301,6.895800000000037,-4.032799999999952,-4.529800000000023,-19.937200000000075,-9.504299999999944,-65.17210000000023,-5.427099999999996,-109.33089999999993,4.719199999999887,-133.3081000000002,30.8202,-68.62089999999898,26.18179999999984,-21.156700000000455,8.724500000000035,-9.430100000000493,-11.508699999999976,1.393199999999979,slide-vertically
757,-2.3309,-25.1994,0.9272,-19.7651,0.1636000000000002,-4.596000000000004,1.4282000000000004,-6.915600000000005,8.542000000000002,2.5286999999999935,4.6699,2.8888999999999996,1.1094000000000008,2.2353999999999914,2.5836000000000006,-1.8588999999999984,-1.6175999999999995,-1.7225000000000108,-0.8872999999999998,-0.947499999999998,5.1315,-32.642300000000006,6.230700000000001,-33.657799999999995,3.5633999999999997,-15.873200000000011,19.356500000000004,8.678800000000031,-1.4049000000000067,6.974100000000021,-16.5707,1.2794999999999916,23.366400000000002,-0.7925999999999789,0.8349999999999937,-14.248799999999981,-27.545600000000004,-13.846299999999964,-11.001199999999994,-4.787200000000013,14.795300000000001,-24.657500000000013,5.546699999999996,-27.745899999999978,-4.0123000000000015,-28.960300000000046,10.316300000000005,-11.806899999999985,6.739399999999996,-1.6792000000000655,-4.116000000000007,1.8745000000000402,5.576099999999997,-0.8650000000000091,31.00740000000002,-12.587199999999967,10.012199999999975,-6.710900000000009,-1.8419000000000096,-1.442700000000002,1.1232000000000006,-9.846900000000005,1.443800000000003,-8.279099999999971,2.2629000000000055,-7.797799999999967,5.048200000000001,-8.341700000000003,4.275600000000011,-14.021500000000032,-0.11710000000000775,-19.219000000000023,-1.2247999999999735,-9.04479999999998,0.7119000000000284,0.662399999999991,-7.718799999999945,-0.7311000000000263,-11.77839999999999,-10.341399999999965,slide-vertically
758,3.4377,0.35520000000000007,3.7079,-4.204,-13.173699999999998,18.2456,-5.450600000000001,-18.4874,-8.130400000000002,-46.285900000000005,-21.072099999999995,-47.88749999999999,15.901799999999994,-103.53699999999999,17.4984,-74.8306,-18.4749,-20.724400000000003,-1.905899999999999,-0.9452999999999747,-0.2674999999999996,-2.3089999999999997,0.4142000000000001,-3.1647000000000007,-5.846500000000001,-8.712700000000002,6.849500000000003,-59.526799999999994,5.7978000000000005,-93.44879999999999,-10.884600000000013,-98.4285,5.591800000000006,-137.58780000000002,-6.473899999999996,-135.25359999999995,-12.999600000000008,-60.909000000000106,12.641099999999998,1.286799999999971,1.8583999999999987,-5.494,-1.1416000000000022,-5.805600000000002,-2.0959999999999983,-8.828399999999995,-0.004499999999998394,-30.567200000000014,12.457600000000003,-81.24009999999998,0.6711999999999989,-93.47880000000004,2.903799999999997,-107.12810000000002,-7.4864,-106.97829999999999,2.999300000000005,-49.72569999999996,0.9078000000000017,11.206300000000283,-0.948199999999999,8.9423,2.5509000000000004,-2.777199999999997,6.968999999999998,-6.661300000000001,-0.7171000000000021,-8.326899999999966,5.9003999999999985,-33.784500000000094,-6.461399999999998,-52.37470000000019,-4.073400000000003,-60.95099999999968,23.211299999999998,-65.8574000000001,13.283900000000003,-31.94699999999966,0.7247999999999983,-0.8881000000003496,slide-vertically
759,-6.869599999999999,-0.9845999999999999,4.6632,-8.6065,4.6075,-11.755200000000002,1.2558000000000002,0.45889999999999986,0.7737999999999996,-1.0437999999999974,-8.825,2.060100000000002,-5.9488,-6.811800000000002,-8.6618,-13.171000000000003,-11.526399999999999,-16.389200000000002,-2.4027999999999956,-4.2431999999999945,1.5951000000000004,-0.6285000000000001,-0.039599999999999635,-2.8977000000000004,-0.3138000000000001,-0.4704999999999977,-2.8275,8.6888,3.7604999999999986,-18.347799999999996,1.3225000000000007,-12.242100000000008,-0.6137999999999977,-6.191900000000015,-0.14300000000000068,-11.037800000000004,-2.9341000000000044,-9.306500000000007,-3.616500000000009,-2.1473000000000013,5.921399999999999,-8.726700000000001,1.4884000000000008,-0.8497000000000021,-4.392899999999999,0.17220000000000368,-9.486400000000001,3.7409000000000034,-2.6601999999999997,-14.132800000000003,-0.18720000000000203,-12.638399999999983,-1.2298000000000036,-8.07749999999998,-0.07940000000000325,-8.838999999999984,2.150299999999998,-12.417100000000005,8.6903,-3.460399999999993,-2.8049999999999997,2.2361999999999984,-1.1329999999999991,-2.6379000000000055,-3.0382000000000016,0.6163999999999987,-7.570100000000003,-0.02149999999999963,-1.0688999999999997,-6.225099999999998,-1.1914999999999996,-6.817600000000013,-4.482599999999994,-2.571799999999996,-3.020299999999999,-3.530700000000053,1.4705999999999904,-3.6500999999999806,2.8693000000000026,2.906300000000016,slide-vertically
760,63.9646,16.803,34.208499999999994,5.3568999999999996,20.85759999999999,-41.9324,11.363800000000012,13.090799999999998,41.46810000000002,20.455000000000002,39.37870000000001,37.190900000000006,28.817000000000007,30.336699999999993,12.073800000000006,22.1331,2.0264000000000237,14.264500000000012,10.483000000000004,11.526799999999994,67.2954,71.28049999999999,55.145000000000024,46.218399999999995,68.31969999999997,20.455300000000015,40.613399999999956,23.358199999999993,50.371599999999916,31.067199999999993,31.352700000000084,29.194000000000017,24.21010000000001,6.181400000000011,20.628000000000043,17.360700000000037,11.982399999999927,28.43669999999993,31.39609999999982,29.45859999999999,66.39880000000005,17.743499999999997,68.19159999999997,-15.84490000000001,40.54730000000001,-100.3508,26.40199999999993,-3.9706999999999937,16.215599999999938,21.019499999999994,16.84680000000003,35.74810000000002,7.11710000000005,16.293400000000076,6.557299999999941,17.764999999999986,18.600099999999998,33.16450000000003,18.22000000000014,26.922600000000045,22.29849999999999,54.85750000000003,13.290100000000109,28.95040000000006,15.521399999999971,-50.61200000000002,26.27940000000001,-1.769500000000015,35.82220000000018,33.059200000000004,45.626199999999926,36.37840000000003,40.74919999999997,32.66579999999999,52.32540000000017,36.74419999999998,50.3651000000001,35.72479999999996,48.75010000000009,46.3504999999999,slide-vertically
761,7.9459,-11.5964,5.087899999999999,-6.777800000000003,-4.305199999999999,0.9361999999999995,-20.1315,57.6864,-16.511100000000003,149.9579,-4.116799999999998,218.27099999999996,-13.689500000000002,187.18380000000008,-28.3153,164.9148,-47.60839999999999,58.1398999999999,-11.98790000000001,9.077200000000062,-6.7351,11.122600000000002,2.087600000000002,0.8230000000000004,11.124299999999998,-12.200900000000004,-5.0466000000000015,127.61639999999997,-1.3378999999999976,181.82050000000004,0.4700000000000024,179.6809,48.068000000000005,106.68209999999988,49.69069999999999,230.09469999999988,-26.639000000000024,156.2579000000003,14.000700000000023,20.3209999999998,-1.2211999999999992,3.9318999999999997,-2.9852000000000007,10.549799999999998,-9.061600000000002,60.7569,-19.551899999999996,122.74130000000002,-14.714500000000012,172.61519999999985,-32.30220000000001,224.5064000000001,-17.701999999999998,208.82120000000032,-11.034700000000008,217.7387000000001,-34.76139999999997,127.17779999999925,-21.88329999999999,29.638999999999896,2.1255,1.0148000000000001,22.980899999999995,31.249000000000002,-12.046699999999998,126.287,2.1910000000000025,82.95149999999995,7.3607000000000085,73.82499999999982,-19.764300000000006,120.78229999999985,-22.293799999999976,135.4970999999996,-6.572500000000019,125.60479999999961,-24.12060000000008,31.63740000000007,-0.8835000000000264,29.860499999999774,slide-vertically
762,-5.9599,6.212999999999999,0.04689999999999994,-2.8986999999999994,8.0258,-16.844700000000003,0.662799999999999,-11.998700000000005,-19.6801,0.18299999999999628,-43.322500000000005,-62.10510000000001,-54.0179,-159.92970000000003,-72.47440000000003,-141.57729999999998,-32.86889999999997,-275.3497,-18.96739999999997,-165.68579999999997,-4.920800000000001,6.365999999999998,1.278500000000001,-5.9361,-21.2404,27.1932,-52.654,46.920100000000005,-58.007400000000004,-50.0232,-38.31909999999999,-241.62590000000006,-30.973300000000023,-312.9948,-23.44629999999995,-296.10130000000004,-11.755099999999999,-372.33680000000004,34.52879999999999,-405.28309999999965,-0.9481999999999999,6.5745000000000005,-1.2721,-0.014799999999995705,3.0008000000000017,2.3099000000000025,10.581400000000016,-65.873,26.504900000000006,-240.10630000000003,18.931799999999953,-350.3324999999999,-6.099400000000003,-312.53629999999976,-9.841600000000085,-314.99759999999947,-4.8472999999999615,-372.0024000000003,-16.82959999999997,-360.8087999999998,-0.25839999999999996,1.318799999999996,1.9763999999999964,-2.9102000000000015,17.7041,4.395799999999998,-0.7495000000000118,-4.6129999999999995,-4.156499999999994,-58.231600000000014,-6.993400000000008,-79.27929999999992,-15.704099999999926,-104.08159999999998,-14.412499999999966,-163.1923999999999,-4.214200000000062,-159.77949999999964,-0.05700000000001637,-121.84159999999974,slide-vertically
763,6.3003,-8.7488,18.831500000000002,-28.9866,4.225899999999999,-5.827199999999998,1.4103999999999992,-0.22820000000000107,-6.655999999999999,22.232599999999998,-2.0337999999999994,-87.2476,15.683600000000002,-233.83300000000006,40.31159999999999,-303.71709999999996,26.609499999999997,-256.1990999999998,1.6370000000000147,-84.83839999999998,-0.6290999999999993,1.0069,-0.3088000000000015,3.8615999999999957,-5.486599999999999,23.5332,-26.599,48.948800000000006,-36.393100000000004,-12.87449999999999,-14.271499999999993,-197.65389999999994,-7.126500000000004,-209.5619999999999,29.256500000000017,-359.9334000000001,28.688500000000005,-301.3444000000004,80.11999999999999,-216.43499999999983,-1.509500000000001,-0.027899999999999814,-3.206699999999998,2.6681999999999952,5.166,7.029700000000002,6.834400000000002,-10.104499999999991,31.485699999999998,-160.373,24.844299999999997,-195.69729999999996,18.679500000000004,-228.47910000000002,31.225099999999998,-259.3570000000004,23.643599999999992,-253.09320000000002,22.62779999999998,-218.3653000000004,1.17,-2.354,12.643999999999998,3.3890000000000065,15.053199999999993,3.533999999999999,1.4864000000000006,7.150800000000004,-4.603100000000003,-22.221400000000017,-0.2876999999999956,-34.28850000000011,1.4793999999999947,-55.62959999999998,2.5803999999999974,-92.9434999999994,5.361500000000007,-88.46950000000015,3.524000000000001,-35.76249999999936,slide-vertically
764,9.5206,-12.961,21.562799999999996,-28.599199999999996,12.852800000000002,-14.387999999999998,-10.8472,-37.71609999999999,-9.026499999999999,-54.76780000000001,-1.4528999999999996,-45.28140000000002,-0.2615000000000016,-5.74430000000001,3.890799999999995,6.218199999999996,0.7461999999999982,10.82220000000001,-11.1346,-1.3109000000000037,-4.631799999999999,9.134,19.71090000000001,-28.645400000000024,13.828900000000004,-41.46200000000001,11.352400000000003,-58.286800000000014,5.974799999999988,-70.6722,8.360500000000002,-54.75670000000008,-1.2307999999999986,-4.367500000000007,-6.8848999999999805,2.6187000000000182,0.9545999999999957,7.213500000000039,4.56889999999999,7.7096000000000515,2.819,11.5595,3.1828000000000074,5.891300000000008,5.6573999999999955,-5.879299999999986,18.498099999999994,-23.393200000000007,15.657100000000028,-39.137899999999945,9.217300000000009,-42.49169999999987,8.866,-26.777500000000146,3.4428000000000054,-13.225599999999872,-1.676000000000002,5.037000000000035,-6.20659999999998,3.4458000000000197,0.17820000000000036,0.9057999999999993,-5.613100000000017,-6.413000000000011,7.633799999999994,3.7872999999999877,4.664799999999985,-0.8669999999999902,9.888299999999987,-10.388699999999972,12.803399999999954,-14.531500000000165,8.036899999999974,-19.088099999999713,-4.002700000000004,-17.918999999999983,3.3673,6.449600000000032,2.3858000000000033,12.742999999999824,slide-vertically
765,2.2197999999999998,-1.0207999999999995,9.921600000000002,-9.582600000000001,10.8903,-9.1751,-1.299199999999999,-10.536000000000001,-8.5964,-56.720000000000006,-25.8428,-199.65599999999998,-62.26979999999999,-203.97239999999994,-33.593599999999995,-208.4891,5.875299999999996,-105.15039999999999,-10.273300000000006,-3.044899999999984,-9.7916,13.800600000000001,-2.6702999999999992,-2.75,-44.0569,22.2059,-50.3227,-68.5967,-19.699500000000004,-210.61070000000004,8.55670000000002,-295.74179999999996,22.18610000000001,-306.72199999999987,29.541099999999986,-292.31899999999985,35.86110000000002,-118.12790000000007,69.61870000000002,-39.22580000000016,3.3290000000000015,7.809200000000001,1.0133999999999999,5.940200000000002,-21.02969999999999,-4.917499999999999,-37.15689999999999,-21.7941,0.43039999999996326,-131.96339999999998,29.276899999999983,-254.2582,37.156699999999944,-258.2566000000004,8.146599999999978,-226.3777999999993,-3.75690000000003,-122.14390000000003,12.590899999999976,-12.293999999999869,6.6158,0.5897000000000006,18.616000000000003,8.743299999999996,12.920299999999997,4.569299999999995,-4.912799999999976,-7.704099999999997,-34.844499999999954,-22.621800000000064,-20.036399999999986,-65.0123000000001,26.913999999999987,-136.11369999999988,39.51000000000005,-151.65820000000122,20.044699999999963,-98.98359999999957,6.33250000000001,-26.16040000000021,slide-vertically
766,9.241499999999998,-15.771899999999999,10.341999999999999,-14.243100000000002,1.2487999999999992,0.7161000000000008,-1.3133000000000017,3.210000000000001,-5.0565999999999995,4.6142,-15.5363,-67.78000000000002,-8.891200000000001,-98.5855,-4.341899999999999,-102.77449999999996,-3.1654999999999998,-93.07329999999996,-11.685299999999998,-12.118400000000008,-1.248499999999999,3.9118000000000013,6.873400000000004,-8.869999999999997,-5.096799999999998,9.791699999999995,-9.351299999999998,15.059899999999995,-12.863700000000001,-51.26349999999999,-22.376499999999993,-89.02769999999998,-14.088500000000012,-154.6154,-9.938,-161.17979999999994,-8.459300000000006,-153.00390000000021,-4.65529999999999,-50.08510000000001,-1.8357999999999999,5.3278,-0.3551000000000073,4.133400000000009,-2.900299999999998,2.395400000000002,-5.844899999999999,10.081700000000001,-2.464799999999996,-33.861699999999985,-8.876000000000005,-65.42980000000003,-10.561299999999974,-86.42489999999992,-4.976000000000013,-121.06520000000012,-8.319299999999998,-114.20060000000012,20.73599999999999,-88.08559999999966,0.8744999999999994,-3.665000000000001,-2.0669999999999966,-8.542100000000005,-19.7082,-18.229300000000002,-7.318800000000001,-4.7132999999999985,-11.751899999999996,-8.161400000000015,-11.647999999999996,-17.181099999999958,-7.6821000000000055,-27.842199999999934,-8.129400000000004,-40.35419999999988,-12.081199999999939,-38.02740000000017,-3.282000000000039,-5.16809999999964,slide-vertically
767,-8.671299999999999,13.392,-4.5702,8.596600000000002,0.12320000000000064,3.6369000000000007,-1.904399999999999,0.666599999999999,-7.3348999999999975,-34.7963,-53.893,-169.463,-86.44750000000002,-327.44659999999993,-72.81040000000002,-358.33939999999996,-69.27929999999998,-293.7427,-8.668100000000038,-101.41649999999981,2.317899999999999,-1.366999999999999,-2.5732999999999997,4.513400000000001,-16.753400000000003,23.44320000000001,-33.55970000000002,42.979299999999995,-36.70160000000001,-44.897999999999996,-21.832499999999996,-195.12169999999998,-5.80559999999997,-306.32410000000016,18.586799999999982,-380.9255000000003,13.912900000000036,-369.0322999999996,22.310900000000174,-279.6166000000003,2.582,-1.8064,3.8315,-1.7580000000000027,-2.616099999999996,6.6858,-6.156399999999991,14.141000000000005,-2.1104999999999876,-14.936899999999994,7.694999999999936,-131.02030000000008,36.60099999999997,-304.6027999999999,34.32749999999993,-308.15200000000027,-27.427600000000098,-294.0693000000001,-18.738800000000026,-206.04879999999912,4.273300000000001,0.5057000000000009,3.3102,-3.531500000000001,-35.110200000000006,-32.531300000000016,-11.033800000000014,-5.062100000000001,-22.91969999999999,9.369800000000005,-31.147999999999996,-5.738399999999956,7.018800000000027,-87.45609999999965,22.088700000000017,-145.91840000000002,-16.563800000000015,-130.41150000000061,5.794299999999964,-48.6496000000011,slide-vertically
768,18.4572,-24.350299999999997,12.6936,-16.9657,-4.7303999999999995,4.206599999999995,-23.4026,9.351500000000001,-17.1296,-57.5622,2.6651000000000007,-114.18039999999999,5.8062000000000005,-108.18859999999995,2.1236,-60.0677,10.8915,1.3086999999999875,12.137400000000003,-1.9187000000000012,-4.8062999999999985,8.6668,0.7038000000000046,-2.242599999999996,-6.118200000000002,6.349800000000009,-22.4376,30.179899999999996,1.0629000000000044,-75.95389999999998,21.953899999999997,-130.9377,27.1873,-116.52780000000007,27.136099999999995,-107.51180000000005,9.2329,-31.486799999999903,8.4622,-4.743300000000033,4.498699999999998,0.7590999999999983,-3.157100000000007,7.6281999999999925,-10.6833,-1.7588000000000008,-1.0303000000000004,23.4352,-7.127699999999997,-3.42710000000001,4.594499999999989,-98.63360000000011,3.2031000000000063,-106.7922000000001,-13.913000000000004,-94.08219999999994,3.104999999999997,-51.56620000000032,-11.254900000000006,-6.265399999999886,7.0291,3.3895999999999997,-5.420499999999997,-4.730999999999998,-30.476900000000008,-22.29789999999999,-5.872699999999988,1.0873999999999953,-6.761900000000011,2.4096999999999866,-6.861400000000003,-1.8082000000000562,-7.993000000000013,-19.29079999999999,-4.333500000000001,-21.24109999999996,-4.474999999999994,-9.107200000000148,-3.3016999999999967,12.016399999999976,slide-vertically
769,-1.0807000000000007,-2.6414999999999997,10.9583,-21.404899999999998,2.5531000000000006,-4.5882000000000005,-2.909700000000001,-1.8573999999999984,-24.074600000000004,-2.685600000000001,-32.402899999999995,-77.5929,-18.11870000000001,-151.5527,-14.029699999999991,-137.62759999999997,-10.663000000000011,-76.01069999999999,1.3153999999999968,-6.216799999999978,1.9913000000000007,-0.8361000000000001,9.7978,-13.194099999999999,1.0465999999999998,-8.708400000000005,-28.410400000000003,14.4546,-51.60089999999998,-4.8247,-12.470900000000036,-136.7127,-4.24590000000002,-161.51659999999998,-11.963000000000036,-150.86810000000003,-37.00829999999998,-83.16140000000024,-7.395800000000008,-4.888499999999908,-0.10349999999999993,14.117899999999999,0.6037999999999997,8.080699999999997,-6.524899999999995,2.3999999999999986,-5.2364999999999995,-12.552600000000005,-11.987099999999998,-10.71090000000001,-5.052999999999997,-87.94249999999988,6.968200000000053,-155.07410000000004,-2.612899999999968,-139.0648,-40.921500000000066,-113.60149999999999,-11.728399999999937,-12.22649999999976,1.9766,5.7905000000000015,10.227799999999995,7.935900000000004,0.47009999999999863,1.6813000000000002,-11.116899999999998,-13.111899999999991,-13.100499999999997,-6.669299999999993,-21.266299999999973,-10.808600000000013,-5.334699999999998,-50.417199999999866,12.103199999999987,-72.72439999999983,-3.851799999999912,-52.20569999999975,-5.631800000000055,-16.83569999999986,slide-vertically
770,51.205200000000005,-98.18180000000001,21.825199999999995,-110.76000000000002,18.2924,-99.07090000000002,19.992000000000004,-90.1379,12.10390000000001,-75.1137,10.1648,-38.2756,24.817999999999984,-10.724200000000053,6.923200000000037,-21.14160000000004,-8.8844,-19.373800000000074,2.4158999999999935,-12.504400000000032,57.23099999999998,-115.59270000000001,44.53610000000002,-119.91529999999992,14.608900000000006,-114.85240000000005,7.048899999999989,-122.59239999999988,14.36769999999997,-101.87619999999993,5.028399999999976,-19.467700000000093,6.588099999999997,-5.042299999999841,-2.1752000000000464,-2.5919999999999845,0.30680000000000973,1.5952000000000908,-1.1257999999999413,-18.522000000000276,-3.8504999999999825,-50.9888,0.4416999999999689,-63.7693000000001,15.861599999999981,-92.15769999999998,9.653500000000008,-100.87170000000003,10.546099999999967,-86.86170000000016,19.005100000000084,-66.49120000000016,-0.4021000000000754,-21.002200000000357,-7.8688000000000216,-5.92859999999996,2.956899999999962,-5.279999999999518,1.200999999999965,1.2777000000003227,-4.454099999999983,-9.15949999999998,-14.446100000000001,-8.705799999999954,7.722500000000025,7.625499999999988,21.61719999999997,3.548999999999751,15.569800000000043,-5.513100000000122,11.702899999999943,-17.253499999999804,5.911100000000147,-30.804899999999407,1.0372000000000412,-29.125899999999547,1.921699999999987,1.9280999999994037,3.7413999999999987,-4.936000000000149,slide-vertically
